,date,website,sport,fixture,country,league,market,selection,price,kickoff
197,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,total-goals-over-under,Over 7.5,46.0,2017-04-22 15:00
198,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,total-goals-over-under,Under 7.5,1.01,2017-04-22 15:00
199,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,total-goals-over-under,Over 8.5,101.0,2017-04-22 15:00
200,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,total-goals-over-under,Under 8.5,1.0,2017-04-22 15:00
201,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,total-goals-exact,0-3,1.53,2017-04-22 15:00
202,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,total-goals-exact,2-3,2.15,2017-04-22 15:00
203,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,total-goals-exact,3-4,2.38,2017-04-22 15:00
204,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,total-goals-exact,0-2,2.4,2017-04-22 15:00
205,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,total-goals-exact,4 Or More,2.45,2017-04-22 15:00
206,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,total-goals-exact,4-6,2.75,2017-04-22 15:00
207,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,total-goals-exact,4-5,3.2,2017-04-22 15:00
208,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,total-goals-exact,2,4.2,2017-04-22 15:00
209,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,total-goals-exact,3,4.25,2017-04-22 15:00
210,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,total-goals-exact,5 Or More,4.33,2017-04-22 15:00
211,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,total-goals-exact,0-1,5.0,2017-04-22 15:00
212,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,total-goals-exact,4,5.0,2017-04-22 15:00
213,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,total-goals-exact,1,7.2,2017-04-22 15:00
214,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,total-goals-exact,5,8.0,2017-04-22 15:00
215,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,total-goals-exact,6 Or More,8.5,2017-04-22 15:00
216,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,total-goals-exact,6,15.0,2017-04-22 15:00
217,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,total-goals-exact,0,18.0,2017-04-22 15:00
218,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,total-goals-exact,7 Or More,21.0,2017-04-22 15:00
219,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,asian-handicap,Brentford +1.25,1.11,2017-04-22 15:00
220,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,asian-handicap,QPR +2.5,1.11,2017-04-22 15:00
221,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,asian-handicap,Brentford +1,1.12,2017-04-22 15:00
222,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,asian-handicap,QPR +2.25,1.12,2017-04-22 15:00
223,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,asian-handicap,QPR +2,1.13,2017-04-22 15:00
224,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,asian-handicap,Brentford +0.75,1.21,2017-04-22 15:00
225,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,asian-handicap,QPR +1.75,1.23,2017-04-22 15:00
226,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,asian-handicap,Brentford +0.5,1.3,2017-04-22 15:00
227,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,asian-handicap,QPR +1.5,1.32,2017-04-22 15:00
228,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,asian-handicap,Brentford +0.25,1.38,2017-04-22 15:00
229,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,asian-handicap,QPR +1.25,1.38,2017-04-22 15:00
230,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,asian-handicap,QPR +1,1.48,2017-04-22 15:00
231,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,asian-handicap,Brentford 0,1.5,2017-04-22 15:00
232,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,asian-handicap,QPR +0.75,1.71,2017-04-22 15:00
233,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,asian-handicap,Brentford -0.25,1.77,2017-04-22 15:00
234,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,asian-handicap,QPR +0.5,1.93,2017-04-22 15:00
235,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,asian-handicap,Brentford -0.5,2.02,2017-04-22 15:00
236,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,asian-handicap,QPR +0.25,2.21,2017-04-22 15:00
237,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,asian-handicap,Brentford -0.75,2.25,2017-04-22 15:00
238,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,asian-handicap,QPR 0,2.67,2017-04-22 15:00
239,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,asian-handicap,Brentford -1,2.8,2017-04-22 15:00
240,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,asian-handicap,QPR -0.25,3.1,2017-04-22 15:00
241,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,asian-handicap,Brentford -1.25,3.15,2017-04-22 15:00
242,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,asian-handicap,QPR -0.5,3.5,2017-04-22 15:00
243,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,asian-handicap,Brentford -1.5,3.55,2017-04-22 15:00
244,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,asian-handicap,Brentford -1.75,4.4,2017-04-22 15:00
245,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,asian-handicap,QPR -0.75,4.4,2017-04-22 15:00
246,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,asian-handicap,Brentford -2,6.25,2017-04-22 15:00
247,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,asian-handicap,QPR -1,6.4,2017-04-22 15:00
248,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,asian-handicap,Brentford -2.25,6.75,2017-04-22 15:00
249,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,asian-handicap,Brentford -2.5,7.0,2017-04-22 15:00
250,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,asian-handicap,QPR -1.25,7.0,2017-04-22 15:00
251,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,handicaps,Brentford -1,3.6,2017-04-22 15:00
252,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,handicaps,QPR +1,1.85,2017-04-22 15:00
253,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,handicaps,Draw (Brentford -1),4.0,2017-04-22 15:00
254,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,handicaps,Brentford -0.5,1.96,2017-04-22 15:00
255,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,handicaps,QPR +0.5,1.89,2017-04-22 15:00
256,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,handicaps,Brentford -2,7.5,2017-04-22 15:00
257,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,handicaps,QPR +2,1.33,2017-04-22 15:00
258,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,handicaps,Draw (Brentford -2),6.0,2017-04-22 15:00
259,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,handicaps,Brentford +1,1.33,2017-04-22 15:00
260,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,handicaps,QPR -1,8.0,2017-04-22 15:00
261,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,handicaps,Draw (Brentford +1),5.8,2017-04-22 15:00
262,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,handicaps,Brentford -3,19.0,2017-04-22 15:00
263,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,handicaps,QPR +3,1.11,2017-04-22 15:00
264,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,handicaps,Draw (Brentford -3),11.0,2017-04-22 15:00
265,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,handicaps,Brentford +2,1.1,2017-04-22 15:00
266,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,handicaps,QPR -2,21.0,2017-04-22 15:00
267,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,handicaps,Draw (Brentford +2),11.0,2017-04-22 15:00
268,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,handicaps,Brentford -4,51.0,2017-04-22 15:00
269,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,handicaps,QPR +4,1.03,2017-04-22 15:00
270,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,handicaps,Draw (Brentford -4),26.0,2017-04-22 15:00
271,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,handicaps,Brentford +3,1.02,2017-04-22 15:00
272,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,handicaps,QPR -3,67.0,2017-04-22 15:00
273,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,handicaps,Draw (Brentford +3),29.0,2017-04-22 15:00
274,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,handicaps,Brentford -5,151.0,2017-04-22 15:00
275,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,handicaps,QPR +5,1.01,2017-04-22 15:00
276,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,handicaps,Draw (Brentford -5),67.0,2017-04-22 15:00
277,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,handicaps,Brentford +4,1.0,2017-04-22 15:00
278,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,handicaps,QPR -4,201.0,2017-04-22 15:00
279,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,handicaps,Draw (Brentford +4),81.0,2017-04-22 15:00
280,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,handicaps,Brentford +5,1.0,2017-04-22 15:00
281,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,handicaps,Draw (Brentford +5),201.0,2017-04-22 15:00
282,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,last-goalscorer,Lasse Vibe,5.25,2017-04-22 15:00
283,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,last-goalscorer,Jota,6.5,2017-04-22 15:00
284,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,last-goalscorer,Philipp Hofmann,7.0,2017-04-22 15:00
285,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,last-goalscorer,Conor Washington,8.0,2017-04-22 15:00
286,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,last-goalscorer,Eberechi Eze,8.0,2017-04-22 15:00
287,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,last-goalscorer,Idrissa Sylla,8.0,2017-04-22 15:00
288,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,last-goalscorer,Justin Shaibu,8.5,2017-04-22 15:00
289,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,last-goalscorer,Matt Smith,8.5,2017-04-22 15:00
290,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,last-goalscorer,Romaine Sawyers,8.5,2017-04-22 15:00
291,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,last-goalscorer,Alan Judge,9.0,2017-04-22 15:00
292,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,last-goalscorer,Lewis MacLeod,9.0,2017-04-22 15:00
293,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,last-goalscorer,Jamie Mackie,10.0,2017-04-22 15:00
294,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,last-goalscorer,Florian Jozefzoon,11.0,2017-04-22 15:00
295,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,last-goalscorer,Reece Cole,11.0,2017-04-22 15:00
296,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,last-goalscorer,Sergi Canos,11.0,2017-04-22 15:00
297,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,last-goalscorer,Pawel Wszolek,12.0,2017-04-22 15:00
298,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,last-goalscorer,Yeni NGbakoto,12.0,2017-04-22 15:00
299,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,last-goalscorer,Kazenga Lua Lua,13.0,2017-04-22 15:00
300,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,last-goalscorer,Ravel Morrison,15.0,2017-04-22 15:00
301,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,last-goalscorer,Luke Freeman,17.0,2017-04-22 15:00
302,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,last-goalscorer,Michael Petrasso,17.0,2017-04-22 15:00
303,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,last-goalscorer,Niko Hamalainen,17.0,2017-04-22 15:00
304,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,last-goalscorer,No Goalscorer,17.0,2017-04-22 15:00
305,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,last-goalscorer,Konstantin Kerschbaumer,19.0,2017-04-22 15:00
306,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,last-goalscorer,Nico Yennaris,19.0,2017-04-22 15:00
307,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,last-goalscorer,Ryan Manning,19.0,2017-04-22 15:00
308,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,last-goalscorer,John Egan,21.0,2017-04-22 15:00
309,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,last-goalscorer,Jordan Cousins,21.0,2017-04-22 15:00
310,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,last-goalscorer,Josh Clarke,23.0,2017-04-22 15:00
311,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,last-goalscorer,Massimo Luongo,23.0,2017-04-22 15:00
312,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,last-goalscorer,Michael Doughty,23.0,2017-04-22 15:00
313,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,last-goalscorer,Josh McEachran,26.0,2017-04-22 15:00
314,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,last-goalscorer,Sean Goss,26.0,2017-04-22 15:00
315,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,last-goalscorer,Tom Field,26.0,2017-04-22 15:00
316,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,last-goalscorer,Yoann Barbet,26.0,2017-04-22 15:00
317,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,last-goalscorer,Alan McCormack,29.0,2017-04-22 15:00
318,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,last-goalscorer,Harlee Dean,29.0,2017-04-22 15:00
319,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,last-goalscorer,Ilias Chatzitheodoridis,29.0,2017-04-22 15:00
320,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,last-goalscorer,Ryan Woods,29.0,2017-04-22 15:00
321,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,last-goalscorer,Jake Bidwell,34.0,2017-04-22 15:00
322,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,last-goalscorer,Nedum Onuoha,34.0,2017-04-22 15:00
323,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,last-goalscorer,Maxime Colin,39.0,2017-04-22 15:00
324,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,last-goalscorer,Andreas Bjelland,41.0,2017-04-22 15:00
325,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,last-goalscorer,Grant Hall,41.0,2017-04-22 15:00
326,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,last-goalscorer,Rico Henry,41.0,2017-04-22 15:00
327,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,last-goalscorer,Chris Mepham,51.0,2017-04-22 15:00
328,2017-04-22 02:02,www.oddschecker.com,football,brentford-v-qpr,english,championship,last-goalscorer,Darnell Furlong,51.0,2017-04-22 15:00
