,date,website,sport,fixture,country,league,market,selection,price,kickoff
1034,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,both-teams-to-score-in-2nd-half,Yes,3.1,2017-04-24 19:15
1035,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,correct-score,Draw 1-1,7.5,2017-04-24 19:15
1036,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,correct-score,VfB Stuttgart 2-1,8.5,2017-04-24 19:15
1037,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,correct-score,VfB Stuttgart 1-0,9.5,2017-04-24 19:15
1038,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,correct-score,VfB Stuttgart 2-0,10.5,2017-04-24 19:15
1039,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,correct-score,Union Berlin 2-1,14,2017-04-24 19:15
1040,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,correct-score,Draw 2-2,15,2017-04-24 19:15
1041,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,correct-score,VfB Stuttgart 3-1,15,2017-04-24 19:15
1042,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,correct-score,Draw 0-0,16,2017-04-24 19:15
1043,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,correct-score,Union Berlin 1-0,16,2017-04-24 19:15
1044,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,correct-score,VfB Stuttgart 3-0,17,2017-04-24 19:15
1045,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,correct-score,VfB Stuttgart 3-2,23,2017-04-24 19:15
1046,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,correct-score,Any Other Score,23,2017-04-24 19:15
1047,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,correct-score,Union Berlin 2-0,26,2017-04-24 19:15
1048,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,correct-score,VfB Stuttgart 4-1,31,2017-04-24 19:15
1049,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,correct-score,Union Berlin 3-1,34,2017-04-24 19:15
1050,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,correct-score,Union Berlin 3-2,36,2017-04-24 19:15
1051,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,correct-score,VfB Stuttgart 4-0,36,2017-04-24 19:15
1052,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,correct-score,Draw 3-3,51,2017-04-24 19:15
1053,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,correct-score,VfB Stuttgart 4-2,51,2017-04-24 19:15
1054,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,correct-score,Union Berlin 3-0,61,2017-04-24 19:15
1055,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,correct-score,VfB Stuttgart 5-1,81,2017-04-24 19:15
1056,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,correct-score,Union Berlin 4-2,101,2017-04-24 19:15
1057,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,correct-score,VfB Stuttgart 5-0,101,2017-04-24 19:15
1058,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,correct-score,VfB Stuttgart 5-2,126,2017-04-24 19:15
1059,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,correct-score,Union Berlin 4-1,151,2017-04-24 19:15
1060,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,correct-score,VfB Stuttgart 4-3,151,2017-04-24 19:15
1061,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,correct-score,Union Berlin 6-3,201,2017-04-24 19:15
1062,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,correct-score,Union Berlin 7-2,201,2017-04-24 19:15
1063,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,correct-score,VfB Stuttgart 5-3,226,2017-04-24 19:15
1064,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,correct-score,Draw 4-4,251,2017-04-24 19:15
1065,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,correct-score,Union Berlin 4-0,251,2017-04-24 19:15
1066,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,correct-score,Union Berlin 4-3,251,2017-04-24 19:15
1067,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,correct-score,VfB Stuttgart 6-1,251,2017-04-24 19:15
1068,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,correct-score,VfB Stuttgart 6-2,251,2017-04-24 19:15
1069,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,correct-score,VfB Stuttgart 6-3,301,2017-04-24 19:15
1070,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,correct-score,VfB Stuttgart 6-0,326,2017-04-24 19:15
1071,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,correct-score,VfB Stuttgart 7-2,376,2017-04-24 19:15
1072,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,correct-score,Union Berlin 5-2,401,2017-04-24 19:15
1073,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,correct-score,Union Berlin 5-1,426,2017-04-24 19:15
1074,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,correct-score,Union Berlin 10-0,501,2017-04-24 19:15
1075,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,correct-score,Union Berlin 5-0,501,2017-04-24 19:15
1076,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,correct-score,Union Berlin 5-3,501,2017-04-24 19:15
1077,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,correct-score,Union Berlin 5-4,501,2017-04-24 19:15
1078,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,correct-score,Union Berlin 6-0,501,2017-04-24 19:15
1079,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,correct-score,Union Berlin 6-1,501,2017-04-24 19:15
1080,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,correct-score,Union Berlin 6-2,501,2017-04-24 19:15
1081,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,correct-score,Union Berlin 7-0,501,2017-04-24 19:15
1082,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,correct-score,Union Berlin 7-1,501,2017-04-24 19:15
1083,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,correct-score,Union Berlin 8-0,501,2017-04-24 19:15
1084,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,correct-score,Union Berlin 8-1,501,2017-04-24 19:15
1085,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,correct-score,Union Berlin 9-0,501,2017-04-24 19:15
1086,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,correct-score,VfB Stuttgart 10-0,501,2017-04-24 19:15
1087,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,correct-score,VfB Stuttgart 5-4,501,2017-04-24 19:15
1088,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,correct-score,VfB Stuttgart 7-0,501,2017-04-24 19:15
1089,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,correct-score,VfB Stuttgart 7-1,501,2017-04-24 19:15
1090,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,correct-score,VfB Stuttgart 8-0,501,2017-04-24 19:15
1091,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,correct-score,VfB Stuttgart 8-1,501,2017-04-24 19:15
1092,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,correct-score,VfB Stuttgart 9-0,501,2017-04-24 19:15
1093,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,goal-in-both-halves,Yes,1.62,2017-04-24 19:15
1094,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,goal-in-both-halves,No,2.36,2017-04-24 19:15
1095,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,half-time-score,Draw 0-0,3.4,2017-04-24 19:15
1096,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,half-time-score,VfB Stuttgart 1-0,4.33,2017-04-24 19:15
1097,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,half-time-score,Union Berlin 1-0,6.5,2017-04-24 19:15
1098,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,half-time-score,Draw 1-1,7.5,2017-04-24 19:15
1099,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,half-time-score,VfB Stuttgart 2-0,11,2017-04-24 19:15
1100,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,half-time-score,Any Other Score,14,2017-04-24 19:15
1101,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,half-time-score,VfB Stuttgart 2-1,19,2017-04-24 19:15
1102,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,half-time-score,Union Berlin 2-0,26,2017-04-24 19:15
1103,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,half-time-score,Union Berlin 2-1,29,2017-04-24 19:15
1104,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,half-time-score,VfB Stuttgart 3-0,41,2017-04-24 19:15
1105,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,half-time-score,Draw 2-2,67,2017-04-24 19:15
1106,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,half-time-score,VfB Stuttgart 3-1,67,2017-04-24 19:15
1107,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,half-time-score,Union Berlin 3-0,126,2017-04-24 19:15
1108,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,half-time-score,Union Berlin 3-1,151,2017-04-24 19:15
1109,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,half-time-score,VfB Stuttgart 3-2,151,2017-04-24 19:15
1110,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,half-time-score,VfB Stuttgart 4-0,151,2017-04-24 19:15
1111,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,half-time-score,Draw 4-4,201,2017-04-24 19:15
1112,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,half-time-score,Union Berlin 4-3,201,2017-04-24 19:15
1113,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,half-time-score,VfB Stuttgart 4-3,201,2017-04-24 19:15
1114,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,half-time-score,Union Berlin 3-2,301,2017-04-24 19:15
1115,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,half-time-score,VfB Stuttgart 4-1,301,2017-04-24 19:15
1116,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,half-time-score,Draw 3-3,351,2017-04-24 19:15
1117,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,half-time-score,VfB Stuttgart 4-2,351,2017-04-24 19:15
1118,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,half-time-score,VfB Stuttgart 5-1,426,2017-04-24 19:15
1119,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,half-time-score,Union Berlin 4-2,476,2017-04-24 19:15
1120,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,half-time-score,Union Berlin 4-1,501,2017-04-24 19:15
1121,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,half-time-score,Union Berlin 5-0,501,2017-04-24 19:15
1122,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,half-time-score,VfB Stuttgart 5-0,501,2017-04-24 19:15
1123,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,half-time-score,Union Berlin 4-0,751,2017-04-24 19:15
1124,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,highest-scoring-half,2nd Half,2.05,2017-04-24 19:15
1125,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,highest-scoring-half,1st Half,3.4,2017-04-24 19:15
1126,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,highest-scoring-half,Draw,3.8,2017-04-24 19:15
1127,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,how-many-teams-to-score,Both Teams To Score,1.62,2017-04-24 19:15
1128,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,how-many-teams-to-score,One Team Only To Score,2.62,2017-04-24 19:15
1129,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,how-many-teams-to-score,VfB Stuttgart Only,3.4,2017-04-24 19:15
1130,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,how-many-teams-to-score,Union Berlin Only,8,2017-04-24 19:15
1131,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,how-many-teams-to-score,Neither Team To Score,15,2017-04-24 19:15
1132,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,team-to-score,VfB Stuttgart,1.13,2017-04-24 19:15
1133,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,team-to-score,Union Berlin,1.36,2017-04-24 19:15
1134,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,team-to-score-first,VfB Stuttgart,1.67,2017-04-24 19:15
1135,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,team-to-score-first,Union Berlin,2.6,2017-04-24 19:15
1136,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,team-to-score-first,No Goals,16,2017-04-24 19:15
1137,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,team-to-score-last,VfB Stuttgart,1.67,2017-04-24 19:15
1138,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,team-to-score-last,Union Berlin,2.55,2017-04-24 19:15
1139,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,team-to-score-last,No Goals,16,2017-04-24 19:15
1140,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,to-score-2plus-goals,VfB Stuttgart,1.73,2017-04-24 19:15
1141,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,to-score-2plus-goals,Union Berlin,2.75,2017-04-24 19:15
1142,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,to-score-3plus-goals,VfB Stuttgart,3.25,2017-04-24 19:15
1143,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,to-score-3plus-goals,Union Berlin,8,2017-04-24 19:15
1144,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,to-score-4plus-goals,VfB Stuttgart,8,2017-04-24 19:15
1145,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,to-score-4plus-goals,Union Berlin,29,2017-04-24 19:15
1146,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,to-score-5plus-goals,VfB Stuttgart,23,2017-04-24 19:15
1147,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,to-score-5plus-goals,Union Berlin,126,2017-04-24 19:15
1148,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,to-score-in-both-halves,VfB Stuttgart,2.67,2017-04-24 19:15
1149,2017-04-23 17:51,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,to-score-in-both-halves,Union Berlin,4.75,2017-04-24 19:15
1150,2017-04-23 17:52,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-1st-half,Under 4.5,1,2017-04-24 19:15
1151,2017-04-23 17:52,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-1st-half,Under 5.5,1,2017-04-24 19:15
1152,2017-04-23 17:52,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-1st-half,Under 3.5,1.02,2017-04-24 19:15
1153,2017-04-23 17:52,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-1st-half,Under 2.5,1.13,2017-04-24 19:15
1154,2017-04-23 17:52,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-1st-half,Over 0.5,1.36,2017-04-24 19:15
1155,2017-04-23 17:52,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-1st-half,Under 1.5,1.57,2017-04-24 19:15
1156,2017-04-23 17:52,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-1st-half,Over 1.5,2.62,2017-04-24 19:15
1157,2017-04-23 17:52,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-1st-half,Under 0.5,3.4,2017-04-24 19:15
1158,2017-04-23 17:52,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-1st-half,Over 2.5,6.5,2017-04-24 19:15
1159,2017-04-23 17:52,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-1st-half,Over 3.5,21,2017-04-24 19:15
1160,2017-04-23 17:52,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-1st-half,Over 4.5,71,2017-04-24 19:15
1161,2017-04-23 17:52,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-1st-half,Over 5.5,201,2017-04-24 19:15
1162,2017-04-23 17:52,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-2nd-half,Under 5.5,1,2017-04-24 19:15
1163,2017-04-23 17:52,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-2nd-half,Under 4.5,1.02,2017-04-24 19:15
1164,2017-04-23 17:52,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-2nd-half,Under 3.5,1.08,2017-04-24 19:15
1165,2017-04-23 17:52,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-2nd-half,Over 0.5,1.2,2017-04-24 19:15
1166,2017-04-23 17:52,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-2nd-half,Under 2.5,1.3,2017-04-24 19:15
1167,2017-04-23 17:52,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-2nd-half,Over 1.5,1.91,2017-04-24 19:15
1168,2017-04-23 17:52,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-2nd-half,Under 1.5,2,2017-04-24 19:15
1169,2017-04-23 17:52,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-2nd-half,Over 2.5,3.8,2017-04-24 19:15
1170,2017-04-23 17:52,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-2nd-half,Under 0.5,5,2017-04-24 19:15
1171,2017-04-23 17:52,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-2nd-half,Over 3.5,9,2017-04-24 19:15
1172,2017-04-23 17:52,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-2nd-half,Over 4.5,23,2017-04-24 19:15
1173,2017-04-23 17:52,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-2nd-half,Over 5.5,71,2017-04-24 19:15
1174,2017-04-23 17:52,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-exact,0-3,1.44,2017-04-24 19:15
1175,2017-04-23 17:52,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-exact,2-3,2.1,2017-04-24 19:15
1176,2017-04-23 17:52,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-exact,0-2,2.15,2017-04-24 19:15
1177,2017-04-23 17:52,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-exact,3-4,2.4,2017-04-24 19:15
1178,2017-04-23 17:52,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-exact,4 Or More,2.75,2017-04-24 19:15
1179,2017-04-23 17:52,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-exact,4-6,2.79,2017-04-24 19:15
1180,2017-04-23 17:52,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-exact,4-5,3.4,2017-04-24 19:15
1181,2017-04-23 17:52,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-exact,2,3.8,2017-04-24 19:15
1182,2017-04-23 17:52,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-exact,3,4.1,2017-04-24 19:15
1183,2017-04-23 17:52,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-exact,0-1,4.33,2017-04-24 19:15
1184,2017-04-23 17:52,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-exact,5 Or More,5,2017-04-24 19:15
1185,2017-04-23 17:52,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-exact,4,5.5,2017-04-24 19:15
1186,2017-04-23 17:52,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-exact,1,6.4,2017-04-24 19:15
1187,2017-04-23 17:52,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-exact,5,9,2017-04-24 19:15
1188,2017-04-23 17:52,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-exact,6 Or More,11,2017-04-24 19:15
1189,2017-04-23 17:52,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-exact,0,16,2017-04-24 19:15
1190,2017-04-23 17:52,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-exact,6,17,2017-04-24 19:15
1191,2017-04-23 17:52,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-exact,7 Or More,26,2017-04-24 19:15
1192,2017-04-23 17:52,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-exact-1st-half,0-1,1.5,2017-04-24 19:15
1193,2017-04-23 17:52,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-exact-1st-half,2 Or More,2.55,2017-04-24 19:15
1194,2017-04-23 17:52,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-exact-1st-half,1,2.75,2017-04-24 19:15
1195,2017-04-23 17:52,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-exact-1st-half,0,3.3,2017-04-24 19:15
1196,2017-04-23 17:52,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-exact-1st-half,2,4,2017-04-24 19:15
